timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-10-01 12:30:00+00:00,LONG,4324.0438458045965,0.462761265,0.457904585523825,-22.59289480199984,STOP,2025-10-01 12:45:00+00:00
2025-10-01 16:30:00+00:00,LONG,4199.563245422476,0.47647811999999995,0.4714774821306,-22.592894801999876,STOP,2025-10-01 17:30:00+00:00
2025-10-01 20:45:00+00:00,LONG,4017.7584925370134,0.498038895,0.49281197679697497,-22.59289480200004,STOP,2025-10-01 21:15:00+00:00
2025-10-01 22:30:00+00:00,LONG,4218.252378039778,0.474367065,0.46938858265282496,-22.59289480200007,STOP,2025-10-01 23:00:00+00:00
2025-10-06 08:30:00+00:00,LONG,803.8294434686848,2.489334045,2.4632084841977253,-22.592894801999833,STOP,2025-10-06 08:45:00+00:00
2025-10-06 09:45:00+00:00,LONG,817.9323488154295,2.446412595,2.420737494815475,-22.592894801999826,STOP,2025-10-06 10:00:00+00:00
2025-10-06 10:45:00+00:00,LONG,801.1921739548447,2.49752814,2.4713165821707,-22.592894802000053,STOP,2025-10-06 11:00:00+00:00
2025-10-06 13:00:00+00:00,LONG,786.5097841817153,2.54415144,2.5174505706372,-22.592894801999936,STOP,2025-10-06 13:15:00+00:00
2025-10-06 13:45:00+00:00,LONG,831.7806760713336,2.40568224,2.3804346048912,-22.592894802000014,STOP,2025-10-06 14:00:00+00:00
2025-10-17 16:00:00+00:00,LONG,1792.4359204158452,1.1163579,1.138115715471,37.383090204000155,TAKE_PROFIT,2025-10-17 16:15:00+00:00
2025-10-20 12:00:00+00:00,LONG,1579.2798483891345,1.2670332,1.2537356865659999,-22.59289480200015,STOP,2025-10-20 12:15:00+00:00
2025-10-20 15:30:00+00:00,LONG,1595.9144589849982,1.2538266,1.278263680434,37.383090203999906,TAKE_PROFIT,2025-10-20 15:45:00+00:00
2025-10-20 18:15:00+00:00,LONG,982.0780337444892,1.3195594499999999,1.30571067357225,-14.6318671723341,STOP,2025-10-20 18:30:00+00:00
2025-10-20 20:15:00+00:00,LONG,1568.8735487919676,1.2754374,1.300295674926,37.38309020400002,TAKE_PROFIT,2025-10-20 20:45:00+00:00
2025-10-21 09:30:00+00:00,LONG,1598.5932379506035,1.25172555,1.23858869035275,-22.592894801999783,STOP,2025-10-21 09:45:00+00:00
2025-10-21 10:45:00+00:00,LONG,1508.1818867355403,1.32676305,1.3128386717902503,-22.59289480199968,STOP,2025-10-21 11:00:00+00:00
2025-10-21 12:45:00+00:00,LONG,1467.0285337049806,1.36398165,1.3905656523585,37.383090204000005,TAKE_PROFIT,2025-10-21 13:00:00+00:00
2025-10-21 14:30:00+00:00,LONG,1297.5217334890358,1.5421707,1.5259856185035001,-22.59289480199985,STOP,2025-10-21 14:45:00+00:00
2025-10-21 15:30:00+00:00,LONG,1148.8970588235295,1.7416703999999998,1.723391569152,-22.592894801999712,STOP,2025-10-21 15:45:00+00:00
2025-10-21 16:00:00+00:00,LONG,1020.8769332856924,1.96007955,1.93950851512275,-22.59289480199987,STOP,2025-10-21 16:15:00+00:00
2025-10-21 18:15:00+00:00,LONG,803.6970062286517,2.48974425,2.4636143840962506,-22.592894801999723,STOP,2025-10-21 18:30:00+00:00
2025-10-21 19:15:00+00:00,LONG,633.1117442228554,3.1605794999999994,3.1274092181474997,-22.59289480199981,STOP,2025-10-21 19:30:00+00:00
2025-10-21 20:45:00+00:00,LONG,630.3732767973879,2.6276131499999997,2.60003634999075,-18.70182600351998,STOP,2025-10-21 21:00:00+00:00
2025-10-31 11:00:00+00:00,LONG,1650.437365901964,1.2124058999999998,1.1996817000795,-22.59289480199982,STOP,2025-10-31 11:15:00+00:00
2025-10-31 11:30:00+00:00,LONG,1676.0244699572613,1.19389665,1.2171656957085,37.383090204000126,TAKE_PROFIT,2025-10-31 12:15:00+00:00
2025-10-31 13:15:00+00:00,LONG,1609.6579476861168,1.24312125,1.2300746924812502,-22.592894801999556,STOP,2025-10-31 13:30:00+00:00
2025-10-31 14:45:00+00:00,LONG,1482.3599169878446,1.3498746,1.335707666073,-22.59289480199979,STOP,2025-10-31 15:00:00+00:00
2025-10-31 15:45:00+00:00,LONG,1422.7786867752723,1.4064028499999999,1.39164265208925,-22.59289480199985,STOP,2025-10-31 16:00:00+00:00
2025-10-31 17:15:00+00:00,LONG,1544.1630636195184,1.2958475999999999,1.2822476794379998,-22.592894802000156,STOP,2025-10-31 17:30:00+00:00
2025-11-07 10:45:00+00:00,LONG,136.093305570299,14.7031479,14.5488383627895,-22.592894801999957,STOP,2025-11-07 11:00:00+00:00
2025-11-07 12:00:00+00:00,LONG,107.75339557887818,18.57018045,18.37528640617725,-22.59289480199995,STOP,2025-11-07 12:15:00+00:00
2025-11-07 13:30:00+00:00,LONG,121.55914351446056,16.3829874,16.211047947237002,-22.485653822411248,STOP,2025-11-07 13:45:00+00:00
